type,name,symbol,address,deployer
721,veDEUS,veDEUS,0x8b42c6cb07c8dd5fe5db3ac03693867afd11353d,0x3a2c52cb17e15c0074a7d8e2f95ccfc9b798f3de
721,Karma Kult,KULT,0xe566f19c160b872a6283efb43c85cfab30af115a,0x8654fe925701a6cb66c1cba2786ef4d3a68ad6fe
721,Afterlife Beasts,AFLB,0x3d770b78616b9c7dccb2e089d2513ab788540316,0x9ec9803e29b3169bce9d53cef6eb56cfa74f78de
721,SpookyFrens Collection,SPKYFRENS,0xf37ff22a7d600a7e4a575939fed029f81a06438e,0x08e5e9018e6e3656a23201a464a3161d2256e84f
721,Teen Chimps Empire,TCE,0x9752740c32565489282197acfdc8f611254569e2,0xadb14d89ee2061c48b2bf27717e1fa3b817a777f
721,tinyfrogs,tiny,0x7e6eef5388261973b0a1aa14e1ca5bbb11cc9a90,0xe5bc5612bd5d5dbf0c01a0b33bbe6ff36d9086b9
721,MeSea Whale Nft,WhaleNft,0xeb59aa5a858296ee4fa34d4b21dd988dfcc2ce10,0x0dc086dba4561a135a3f42736df32c4d46fe7776
721,Honour Nodes,HONOUR,0x4f89c90e64ae57eaf805ff2abf868fe2ad6c55f3,0x906ba66283b47bb135eb7340f283516ae42d7297
721,Bit Killas,BTKZ,0x37ca384bc7dcf7aa2b71d30af2b6f09e5746d2ac,0xa81166522864e01ab36071dd8a61d88bc808c581
721,RikersIslandPaintHuffingSessions,RIPHS,0x6de9741c413e2ae10099fd4b5cb08142542a459e,0x205607846698d4b8464ff0f6aab4a9a64b15839e
721,CryptoWormzHD,CWHD,0x610ca70b7a61f405d080c1d618382a81fed1c878,0x1231c467621a3e6c4d179b7ecece57711aba24ad
721,FTM Alpha Fiendz,FAFZ,0xb183341a1fc7c851df05e01bf98ee683080b7e8c,0x2dbbe6ac051829696685f6d2d2533adb1ccca5ca
721,BitFishes,BitFish,0x7124b89ff43d06ffd9e020a40854f513921f04df,0x6a60a51d7ef0e519bedb83bff60eb1857d22d0a9
721,BadGuysNeverDie,BGND,0xa35c2617ebde3c1e861b014aca29b10a0afa2f85,0x2cd2d1d30b0cf81b8122d70bab1efec4b49a41c0
721,RoyalCrows,RC,0x3ce2ad7261cd6ea10a0bdbbefce4b9e4f1b0dc70,0x1f9d367d68fc68a30062166f73512e06840ab4a4
721,CryptoWormzNFT,CW,0x74d3736377fd0251c19b2b77288cea6d3ad87578,0x1231c467621a3e6c4d179b7ecece57711aba24ad
721,FantomPocong,POCONG,0x64b38cc012d21dbb58e21f0d2885e7509cdd4e99,0x5e335399deead358fb893f6594f2a1edc91c340f
721,COTC Reimagined Mint Pass,COTCR,0xd3490de3ff8be9ac73681bc5fa9b89ad80f74f65,0x97ea0fcc552d5a8fb5e9101316aad0d62ea0876b
721,GOLUM,GLM,0xdf7834ceadcb94ef67fbe52ba8ce4c6b2ee12bcc,0xf17b52bebcfcfac1987159b5fd9b8953ace6d709
721,BearishHives,BHIVE,0xf0f8f779f2510ed7f6869dc811d6fbd84b1d1045,0x87a58ab71b3de67340719d4fb61b97396609a6ec
721,Creatures Of The Cave Two,COTCTWO,0xdbd1d1f5e81c39c5b7931a8dffdb78e260bf288a,0xa81166522864e01ab36071dd8a61d88bc808c581
721,BadFrens Collection,BADFRENS,0xa34999be90d230d8421e43a5c2ee6dd31f024e61,0x08e5e9018e6e3656a23201a464a3161d2256e84f
721,DarkMatterAliens,DMA,0x6f0f3a583d525129b2fe2f6b7610d516f2d6abb5,0x365e82adad2c86d38bec033be04768c8ecd108e4
721,NekroDemonz,NKDZ,0x0c60c064fd949e6ceaa0ef9f7e4511fe70eb4189,0xa81166522864e01ab36071dd8a61d88bc808c581
721,Ancestral Umans,AUMAN,0x5dbc2a8b01b7e37dfd7850237a3330c9939d6457,0x880a9ea4a877c8e993d312359237963579e719ab
721,Racing Snails,SNAILS,0xd941381cf42ebb08ed67b4662df38461e8c5877c,0x850ec9f818e23c2e8f8a414fdd1d636b3156ef73
721,Netizens,NTZN,0x47c414909f0c8c663da2bf8b96592c1c6b8c4215,0xec0d3d2d58f71a6c34092b7fc4e8d6096c260037
721,What,What,0xb5be8e4b4f03a4801cca4a1ddb7b8a18c0e2bfad,0xe5593fd3de9b7fc7c3f4e1c918faafe58be07ac6
721,SwolChads,SWCH,0xc718742209efc9b79ceb477a9ba5fa44adb7a66c,0xea869669210a69b035b382e0f2a498b87dc6a45c
721,BITGoblinsFTM,BITGOBBIES,0x0ba97462e86af0f87dd15e1e14fceb687026e0c6,0xd4cf8881802b6d19c02dd72ec2a2647882038e11
721,Monster2 Manifested,MMS2,0x881c9c392f4e02dd599de22cadaa98977c4cfb90,0xd41dfd22e5d1f1a223df011ac3200585e5958148
721,FantomBabyPunks,FTBS,0xdb8f58ab15e967b7dcc82d8907c2ed59d2ea9686,0xdf79b943ebcbbeda8483d5ab6be976d6f1d4df14
721,Bit Frens Collection,BFRENS,0x1272876135411d602e324fb1da528454eba25265,0x08e5e9018e6e3656a23201a464a3161d2256e84f
721,Fantom Name Service,FNS,0x48de29663f232f0f162e0bebb2948462d6181307,0x868e5fa1a8126a0930390a818f3a0270d767b0c2
721,yvDAI MAI Vault,yvDAIMVT,0x682e473fca490b0adfa7efe94083c1e63f28f034,0xe00eaa2787a8830a485153b7bf508bc781e4a220
721,PopSkullys,POPS,0x1b60b6daa371f5066bd8c1dc032627bf1f4e95df,0xc5a470f405a36e099f2fc9e83bc64657ac4c598f
721,Reliquary Deposit,RELIC,0x23a618b80183418fb83dbe8c87a5c365c9495027,0x8303669539068a6907d3a08e7f84d05ab71052fd
721,Paint Huffing Degenerates 2,PHDT,0xb891d26911a6733b23248fdcf733af075e092338,0xa81166522864e01ab36071dd8a61d88bc808c581
721,BITSHADOWZ,BSZ,0xe92752c25111db288665766ad8adb624ccf91045,0x3b4f6784f479b1e6a5aaddfe6e7c90b9b6a4233d
721,Sewer Rat Crew,SRC,0x4f100d982032276c37a687b5123de453a538a62e,0x63169e085e0918039bc7677e34e3af403964962a
721,Fantom Wolf Game Reborn,BABY,0x946d51c2919a6abd401ba0f16e3d3647cf245b19,0x5b8b975d1c4780c88e209458893a56d613a80565
721,Pixel Doodled Punks,PDP,0x9faa278cb088294ea00be2895f5fab8d091bb946,0xddeda44b88e862f51d0a59b90be29e8af3eef3cd
721,yvWFTM MAI Vault,yvWFTMMVT,0x7efb260662a6fa95c1ce1092c53ca23733202798,0xe00eaa2787a8830a485153b7bf508bc781e4a220
721,ZombieSociety,Zombie,0x99571da737e351396df2d389ceaab13486a387ba,0x050a383d74c75dd8853f99b5ffb985d005f44049
721,Pink Flamingo Social Club,PFSC,0xd761db316b5b9c9c51f7f80127497bc618e2b422,0xc3edc1f526dee00c0e766d3aa7cd5962a5bdc681
721,DEUS voucher,vDEUS,0x980c39133a1a4e83e41d652619adf8aa18b95c8b,0xfe351f5ed699fd5ea80b906f89dfdad2f885a46c
721,Moo BIFI MAI Vault,mBIFIMVT,0x75d4ab6843593c111eeb02ff07055009c836a1ef,0xe00eaa2787a8830a485153b7bf508bc781e4a220
721,Roosterz,RSTZ,0xe5fa7f426baa3ae07fb67b969933debda28a6667,0x7ac2594ccf91838d77977026790af64f5a805ee2
721,veMULTI NFT,veMULTI,0xe564cbcd78a76fd0bb716a8e4252dff06c2e4ae7,0xa80f73b93526ef992b52e3998bb103a0a8f2359d
721,Reaper Magicats,rfMagicats,0xd3bf27e1606df8ac80f4fd3c4faf47b8c31a1021,0xe1610bb38ce95254dd77cbc82f9c1148569b560e
721,Powerful Dragons,DRAGON,0x109ae99e032fa0187f1d489496eb260435b8edb3,0x11c34f062cb10a20b9f463e12ff9da62d76fdf65
721,Fantom WolfLand Games: Breeding,WBABY,0x3da92fb1ca64a9592aca25813f320867edf61e34,0x5b8b975d1c4780c88e209458893a56d613a80565
721,Eyescape,EYESCAPE,0xecf49cbd9c6615d3a1444e7f15d10083d1170106,0xa0140b2ae833d84c833ed6050b16311994dfcbdd
721,Phantom Bunch Descendants,BUNCHDESC,0x3a39ee4c50d9e9e44396f187fdd74a95c3fe3a7a,0x1b0f1ff3eec9b91fa8f379fe6a951b4fe145de98
721,Potluck Pigs,PLPG,0x5439232d0f01f53bdeabe3a8f19588efdfbf9c64,0xa81166522864e01ab36071dd8a61d88bc808c581
1155,VISIONARY BOY ADVENTURE - WEAPON,VBVW,0x7c94159e273d2d7ff04fc9bbb011f1fd30ae1cc6,0x97ea0fcc552d5a8fb5e9101316aad0d62ea0876b
1155,weirdies,,0xc76cd3570aa100b95365fb548876b901e8cabecf,0xb7e5d7bee6b6f30f8a3b2affacdd88aebdbc3770
1155,SOUTHERN EMPIRE POAP,SEPOAP,0xa176f72477a744c83cfd60ffb69a2598aa59eba0,0x4b550a5ddfff31a72124cdca0c7ff0ead4c896f3
1155,Cyberpunkgirl,,0x7c7631e7d92439af940ca1136c96a92f8418828e,0xb7e5d7bee6b6f30f8a3b2affacdd88aebdbc3770
1155,Afterlife Black Market,,0x8d9ab6aa28720a28d75ca157f7e16e9109520bad,0xb7e5d7bee6b6f30f8a3b2affacdd88aebdbc3770
1155,Rove 3D Homes In The Fantom Metaverse,REs,0x4df7d379b921b4fca0d77ba4bd12c539df2f6e02,0x25ba272695b064f33b843c32834f847255ff25dc
1155,WFTM / USDC - Premia Options Pool,,0x7c7ec9d8672dfead60d6a533c3c5610dd8916c48,0xde8400fb8dc171fe452f11b5b6daee8ecefb4aa4
1155,ETH / USDC - Premia Options Pool,,0xd888b9aa5ef1a85968892c12e8cc83c73d69c8a1,0xde8400fb8dc171fe452f11b5b6daee8ecefb4aa4
1155,Wolfi Character,WOC,0x799555ad544ef9bb7a90c8312f065e027010ee28,0x97ea0fcc552d5a8fb5e9101316aad0d62ea0876b
1155,KELVIN,KELVIN,0x08d70a47d3f28bbf755ae050a783844b40ae5761,0x8465b78e3308bcde4b72ab9b3cd1a51bec954f01
1155,Bonjour ! PFP poupées,,0x6216d5b09166c9380ab9b5ff89fa6079310d2efa,0xb7e5d7bee6b6f30f8a3b2affacdd88aebdbc3770
1155,MiniVerse Market,MvMarket,0xef5af209ae811fb759c0d863d7f6ec1af3a0a986,0xa608b11d3671d3dc7bd45bfcd220fdcaa0d23351
